chol 0 0.550638828 -0.519056234 0.634392411 0.551342396 -0.584336432 0.595459903
chol 1 0.645376312 -0.585711853 0.462090605 0.629136987 -0.640858769 0.43987122
chol 2 0.633256438 -0.634183195 0.408806321 0.629136987 -0.640858769 0.43987122
chol 3 0.816714864 -0.287329956 0.484382174 0.803908196 -0.400308088 0.439869352
chol 4 0.718605117 -0.478969856 0.489284148 0.803908196 -0.400308088 0.439869352
chol 5 0.582122632 -0.555619327 0.569361159 0.551342396 -0.584336432 0.595459903
chol 6 0.60457167 -0.564522594 0.539838416 0.551342396 -0.584336432 0.595459903
chol 7 0.809890368 -0.496338645 0.277059185 0.75441758 -0.548114195 0.361143937
chol 8 0.649700767 -0.412671431 0.616476972 0.598705348 -0.434986252 0.672561422
chol 9 0.628139794 -0.379891859 0.656870804 0.598705348 -0.434986252 0.672561422
chol 10 0.575072603 -0.443296534 0.663102873 0.598705348 -0.434986252 0.672561422
chol 11 0.736213819 -0.477917572 0.458060007 0.803908196 -0.400308088 0.439869352
chol 12 0.500909685 -0.583115375 0.617574646 0.551342396 -0.584336432 0.595459903
chol 13 0.46315264 -0.602985328 0.633035506 0.551342396 -0.584336432 0.595459903
chol 14 0.72057699 -0.426777787 0.528514943 0.72611369 -0.343785763 0.595458024
chol 15 0.764552449 -0.410678575 0.467459748 0.803908196 -0.400308088 0.439869352
chol 16 0.671215541 -0.40541049 0.601043643 0.72611369 -0.343785763 0.595458024
chol 17 0.745920375 -0.439872859 0.474943262 0.803908196 -0.400308088 0.439869352
chol 18 0.706005692 -0.281241155 0.630308585 0.72611369 -0.343785763 0.595458024
chol 19 0.668537605 -0.527043118 0.514439445 0.629136987 -0.640858769 0.43987122
chol 20 0.573085362 -0.657247444 0.461264681 0.629136987 -0.640858769 0.43987122
chol 21 0.69585964 -0.518172527 0.482127905 0.75441758 -0.548114195 0.361143937
chol 22 0.732224993 -0.348711549 0.559382419 0.72611369 -0.343785763 0.595458024
chol 23 0.524885659 -0.517669721 0.659598145 0.551342396 -0.584336432 0.595459903
chol 24 0.827535379 -0.303632201 0.449770485 0.803908196 -0.400308088 0.439869352
chol 25 0.576470357 -0.646592092 0.471947241 0.629136987 -0.640858769 0.43987122
chol 26 0.585471494 -0.449413478 0.649889719 0.598705348 -0.434986252 0.672561422
chol 27 0.851302313 -0.42397057 0.296818581 0.803908196 -0.400308088 0.439869352
chol 28 0.620056873 -0.543079156 0.546543373 0.551342396 -0.584336432 0.595459903
chol 29 0.672759915 -0.671549307 0.297599952 0.75441758 -0.548114195 0.361143937
chol 30 0.587581968 -0.549317329 0.570490577 0.551342396 -0.584336432 0.595459903
chol 31 0.658871798 -0.298731545 0.677686599 0.72611369 -0.343785763 0.595458024
chol 32 0.706622309 -0.491548247 0.499736901 0.803908196 -0.400308088 0.439869352
chol 33 0.478214076 -0.501309711 0.711804423 0.598705348 -0.434986252 0.672561422
chol 34 0.675096913 -0.498025313 0.538666126 0.598705348 -0.434986252 0.672561422
chol 35 0.558949786 -0.552972475 0.593414541 0.551342396 -0.584336432 0.595459903
chol 36 0.741587262 -0.319287362 0.564953837 0.72611369 -0.343785763 0.595458024
chol 37 0.66849808 -0.356249044 0.632740572 0.72611369 -0.343785763 0.595458024
chol 38 0.755449833 -0.466340227 0.433440233 0.803908196 -0.400308088 0.439869352
chol 39 0.79257021 -0.444444884 0.385524885 0.803908196 -0.400308088 0.439869352
chol 40 0.785245098 -0.415027728 0.425683725 0.803908196 -0.400308088 0.439869352
chol 41 0.564812398 -0.561993699 0.579133585 0.551342396 -0.584336432 0.595459903
chol 42 0.757467131 -0.477306315 0.415455254 0.75441758 -0.548114195 0.361143937
chol 43 0.72618617 -0.45280633 0.499239377 0.803908196 -0.400308088 0.439869352
chol 44 0.71137731 -0.592220887 0.337327578 0.75441758 -0.548114195 0.361143937
chol 45 0.717017432 -0.495776611 0.471920644 0.75441758 -0.548114195 0.361143937
chol 46 0.490553295 -0.694963766 0.517404723 0.551342396 -0.584336432 0.595459903
chol 47 0.749255854 -0.332743129 0.547833956 0.72611369 -0.343785763 0.595458024
chol 48 0.648297676 -0.349152271 0.658807678 0.598705348 -0.434986252 0.672561422
chol 49 0.813477857 -0.459691316 0.325185304 0.75441758 -0.548114195 0.361143937
chol 50 0.6208104 -0.47147259 0.604164522 0.598705348 -0.434986252 0.672561422
chol 51 0.776839033 -0.35189928 0.498497467 0.803908196 -0.400308088 0.439869352
chol 52 0.624736523 -0.397696281 0.648385153 0.598705348 -0.434986252 0.672561422
chol 53 0.540154856 -0.605385602 0.559382933 0.551342396 -0.584336432 0.595459903
chol 54 0.804915437 -0.424846843 0.380798085 0.803908196 -0.400308088 0.439869352
chol 55 0.606992154 -0.416118501 0.65226619 0.598705348 -0.434986252 0.672561422
chol 56 0.857258481 -0.418777258 0.29065928 0.803908196 -0.400308088 0.439869352
chol 57 0.717183463 -0.600149811 0.313164858 0.75441758 -0.548114195 0.361143937
chol 58 0.759809833 -0.425803363 0.462362901 0.803908196 -0.400308088 0.439869352
chol 59 0.675132705 -0.657039771 0.314664638 0.75441758 -0.548114195 0.361143937
chol 60 0.690739463 -0.338839048 0.61567058 0.72611369 -0.343785763 0.595458024
chol 61 0.618559029 -0.620289176 0.450070189 0.629136987 -0.640858769 0.43987122
chol 62 0.759531754 -0.460966796 0.430870238 0.803908196 -0.400308088 0.439869352
chol 63 0.70535871 -0.555100475 0.406238502 0.75441758 -0.548114195 0.361143937
chol 64 0.695616221 -0.632998257 0.308363467 0.75441758 -0.548114195 0.361143937
chol 65 0.810570171 -0.30999451 0.474986121 0.803908196 -0.400308088 0.439869352
chol 66 0.588718686 -0.654095261 0.443497212 0.629136987 -0.640858769 0.43987122
chol 67 0.650783475 -0.577982911 0.465617353 0.629136987 -0.640858769 0.43987122
chol 68 0.718778067 -0.470411741 0.496756472 0.803908196 -0.400308088 0.439869352
chol 69 0.680253297 -0.377608818 0.606074024 0.72611369 -0.343785763 0.595458024
chol 70 0.596930582 -0.457930786 0.634180329 0.598705348 -0.434986252 0.672561422
chol 71 0.66920639 -0.389635206 0.612601452 0.72611369 -0.343785763 0.595458024
chol 72 0.643170367 -0.316318521 0.684607518 0.598705348 -0.434986252 0.672561422
chol 73 0.504204256 -0.637667043 0.560991552 0.551342396 -0.584336432 0.595459903
chol 74 0.486733895 -0.584145837 0.629688942 0.551342396 -0.584336432 0.595459903
chol 75 0.593270575 -0.421111027 0.66125199 0.598705348 -0.434986252 0.672561422
chol 76 0.791577792 -0.318761516 0.501718208 0.803908196 -0.400308088 0.439869352
chol 77 0.731104752 -0.296322224 0.590995271 0.72611369 -0.343785763 0.595458024
chol 78 0.768831467 -0.437689713 0.435057593 0.803908196 -0.400308088 0.439869352
chol 79 0.455839653 -0.520736715 0.719157219 0.598705348 -0.434986252 0.672561422
chol 80 0.696104403 -0.384292951 0.582885799 0.72611369 -0.343785763 0.595458024
chol 81 0.742078827 -0.527404652 0.371565823 0.75441758 -0.548114195 0.361143937
chol 82 0.519743919 -0.630503073 0.553633363 0.551342396 -0.584336432 0.595459903
chol 83 0.589896263 -0.367248879 0.699091675 0.598705348 -0.434986252 0.672561422
chol 84 0.743186672 -0.473813026 0.449051763 0.803908196 -0.400308088 0.439869352
chol 85 0.772960909 -0.522129348 0.315060605 0.75441758 -0.548114195 0.361143937
chol 86 0.480495644 -0.588307498 0.631381083 0.551342396 -0.584336432 0.595459903
chol 87 0.701936907 -0.586463176 0.365786837 0.75441758 -0.548114195 0.361143937
chol 88 0.609390747 -0.622844398 0.459460592 0.629136987 -0.640858769 0.43987122
